epoch,train_loss,val_loss,val_accuracy
2.900000000000000000e+02,3.095188108396609294e-01,2.172374274302310282e-01,8.750000000000000000e-01
2.910000000000000000e+02,3.095172273724204892e-01,2.172267538751254945e-01,8.750000000000000000e-01
2.920000000000000000e+02,3.095156749996464951e-01,2.172162066895078902e-01,8.750000000000000000e-01
2.930000000000000000e+02,3.095141530660886486e-01,2.172057841863885286e-01,8.750000000000000000e-01
2.940000000000000000e+02,3.095126609307906618e-01,2.171954847051029147e-01,8.750000000000000000e-01
2.950000000000000000e+02,3.095111979667641844e-01,2.171853066108270502e-01,8.750000000000000000e-01
2.960000000000000000e+02,3.095097635606721131e-01,2.171752482941024520e-01,8.750000000000000000e-01
2.970000000000000000e+02,3.095083571125184507e-01,2.171653081703726063e-01,8.750000000000000000e-01
2.980000000000000000e+02,3.095069780353464362e-01,2.171554846795279159e-01,8.750000000000000000e-01
2.990000000000000000e+02,3.095056257549430589e-01,2.171457762854611673e-01,8.750000000000000000e-01
3.000000000000000000e+02,3.095042997095512338e-01,2.171361814756320174e-01,8.750000000000000000e-01
3.010000000000000000e+02,3.095029993495885812e-01,2.171266987606408350e-01,8.750000000000000000e-01
3.020000000000000000e+02,3.095017241373729244e-01,2.171173266738114227e-01,8.750000000000000000e-01
3.030000000000000000e+02,3.095004735468545598e-01,2.171080637707823724e-01,8.750000000000000000e-01
3.040000000000000000e+02,3.094992470633544102e-01,2.170989086291071624e-01,8.750000000000000000e-01
3.050000000000000000e+02,3.094980441833088958e-01,2.170898598478624153e-01,8.750000000000000000e-01
3.060000000000000000e+02,3.094968644140200786e-01,2.170809160472645938e-01,8.750000000000000000e-01
3.070000000000000000e+02,3.094957072734130787e-01,2.170720758682941065e-01,8.750000000000000000e-01
3.080000000000000000e+02,3.094945722897971541e-01,2.170633379723276302e-01,8.750000000000000000e-01
3.090000000000000000e+02,3.094934590016349407e-01,2.170547010407778699e-01,8.750000000000000000e-01
3.100000000000000000e+02,3.094923669573146352e-01,2.170461637747407302e-01,8.750000000000000000e-01
3.110000000000000000e+02,3.094912957149291155e-01,2.170377248946494808e-01,8.750000000000000000e-01
3.120000000000000000e+02,3.094902448420599472e-01,2.170293831399364437e-01,8.750000000000000000e-01
3.130000000000000000e+02,3.094892139155656641e-01,2.170211372687011475e-01,8.750000000000000000e-01
3.140000000000000000e+02,3.094882025213760990e-01,2.170129860573854208e-01,8.750000000000000000e-01
3.150000000000000000e+02,3.094872102542911008e-01,2.170049283004549245e-01,8.750000000000000000e-01
3.160000000000000000e+02,3.094862367177830809e-01,2.169969628100874015e-01,8.750000000000000000e-01
3.170000000000000000e+02,3.094852815238054999e-01,2.169890884158668098e-01,8.750000000000000000e-01
3.180000000000000000e+02,3.094843442926052401e-01,2.169813039644838959e-01,8.750000000000000000e-01
3.190000000000000000e+02,3.094834246525389188e-01,2.169736083194425402e-01,8.750000000000000000e-01
3.200000000000000000e+02,3.094825222398939202e-01,2.169660003607722376e-01,8.750000000000000000e-01
3.210000000000000000e+02,3.094816366987137579e-01,2.169584789847461559e-01,8.750000000000000000e-01
3.220000000000000000e+02,3.094807676806265451e-01,2.169510431036042741e-01,8.750000000000000000e-01
3.230000000000000000e+02,3.094799148446785719e-01,2.169436916452833763e-01,8.750000000000000000e-01
3.240000000000000000e+02,3.094790778571709366e-01,2.169364235531506535e-01,8.750000000000000000e-01
3.250000000000000000e+02,3.094782563915001727e-01,2.169292377857439114e-01,8.750000000000000000e-01
3.260000000000000000e+02,3.094774501280024848e-01,2.169221333165160526e-01,8.750000000000000000e-01
3.270000000000000000e+02,3.094766587538016478e-01,2.169151091335851933e-01,8.750000000000000000e-01
3.280000000000000000e+02,3.094758819626605151e-01,2.169081642394889986e-01,8.750000000000000000e-01
3.290000000000000000e+02,3.094751194548350237e-01,2.169012976509441804e-01,8.750000000000000000e-01
3.300000000000000000e+02,3.094743709369332518e-01,2.168945083986107691e-01,8.750000000000000000e-01
3.310000000000000000e+02,3.094736361217759191e-01,2.168877955268607993e-01,8.750000000000000000e-01
3.320000000000000000e+02,3.094729147282608284e-01,2.168811580935511574e-01,8.750000000000000000e-01
3.330000000000000000e+02,3.094722064812309714e-01,2.168745951698013985e-01,8.750000000000000000e-01
3.340000000000000000e+02,3.094715111113441885e-01,2.168681058397755324e-01,8.750000000000000000e-01
3.350000000000000000e+02,3.094708283549474914e-01,2.168616892004676389e-01,8.750000000000000000e-01
3.360000000000000000e+02,3.094701579539527736e-01,2.168553443614922305e-01,8.750000000000000000e-01
3.370000000000000000e+02,3.094694996557156852e-01,2.168490704448783890e-01,8.750000000000000000e-01
3.380000000000000000e+02,3.094688532129185599e-01,2.168428665848672610e-01,8.750000000000000000e-01
3.390000000000000000e+02,3.094682183834536193e-01,2.168367319277143823e-01,8.750000000000000000e-01
3.400000000000000000e+02,3.094675949303109519e-01,2.168306656314947511e-01,8.750000000000000000e-01
3.410000000000000000e+02,3.094669826214677677e-01,2.168246668659124521e-01,8.750000000000000000e-01
3.420000000000000000e+02,3.094663812297805960e-01,2.168187348121128899e-01,8.750000000000000000e-01
3.430000000000000000e+02,3.094657905328799252e-01,2.168128686624997692e-01,8.750000000000000000e-01
3.440000000000000000e+02,3.094652103130670073e-01,2.168070676205540726e-01,8.750000000000000000e-01
3.450000000000000000e+02,3.094646403572131055e-01,2.168013309006577016e-01,8.750000000000000000e-01
3.460000000000000000e+02,3.094640804566608505e-01,2.167956577279196162e-01,8.750000000000000000e-01
3.470000000000000000e+02,3.094635304071281512e-01,2.167900473380054704e-01,8.750000000000000000e-01
3.480000000000000000e+02,3.094629900086137697e-01,2.167844989769701358e-01,8.750000000000000000e-01
3.490000000000000000e+02,3.094624590653055618e-01,2.167790119010938876e-01,8.750000000000000000e-01
3.500000000000000000e+02,3.094619373854899935e-01,2.167735853767211174e-01,8.750000000000000000e-01
3.510000000000000000e+02,3.094614247814645447e-01,2.167682186801019317e-01,8.750000000000000000e-01
3.520000000000000000e+02,3.094609210694512780e-01,2.167629110972369710e-01,8.750000000000000000e-01
3.530000000000000000e+02,3.094604260695130726e-01,2.167576619237251978e-01,8.750000000000000000e-01
3.540000000000000000e+02,3.094599396054709683e-01,2.167524704646136835e-01,8.750000000000000000e-01
3.550000000000000000e+02,3.094594615048240627e-01,2.167473360342508926e-01,8.750000000000000000e-01
3.560000000000000000e+02,3.094589915986702411e-01,2.167422579561427143e-01,8.750000000000000000e-01
3.570000000000000000e+02,3.094585297216300157e-01,2.167372355628098823e-01,8.750000000000000000e-01
3.580000000000000000e+02,3.094580757117704195e-01,2.167322681956497799e-01,8.750000000000000000e-01
3.590000000000000000e+02,3.094576294105322312e-01,2.167273552047991048e-01,8.750000000000000000e-01
3.600000000000000000e+02,3.094571906626574220e-01,2.167224959489998104e-01,8.750000000000000000e-01
3.610000000000000000e+02,3.094567593161189900e-01,2.167176897954674608e-01,8.750000000000000000e-01
3.620000000000000000e+02,3.094563352220522368e-01,2.167129361197615844e-01,8.750000000000000000e-01
3.630000000000000000e+02,3.094559182346870996e-01,2.167082343056586369e-01,8.750000000000000000e-01
3.640000000000000000e+02,3.094555082112826483e-01,2.167035837450268509e-01,8.750000000000000000e-01
3.650000000000000000e+02,3.094551050120625257e-01,2.166989838377038624e-01,8.750000000000000000e-01
3.660000000000000000e+02,3.094547085001520537e-01,2.166944339913759732e-01,8.750000000000000000e-01
3.670000000000000000e+02,3.094543185415165043e-01,2.166899336214596905e-01,8.750000000000000000e-01
3.680000000000000000e+02,3.094539350049008153e-01,2.166854821509855422e-01,8.750000000000000000e-01
3.690000000000000000e+02,3.094535577617708033e-01,2.166810790104836126e-01,8.750000000000000000e-01
3.700000000000000000e+02,3.094531866862553771e-01,2.166767236378713546e-01,8.750000000000000000e-01
3.710000000000000000e+02,3.094528216550901378e-01,2.166724154783430945e-01,8.750000000000000000e-01
3.720000000000000000e+02,3.094524625475623125e-01,2.166681539842618132e-01,8.750000000000000000e-01
3.730000000000000000e+02,3.094521092454566302e-01,2.166639386150523983e-01,8.750000000000000000e-01
3.740000000000000000e+02,3.094517616330025311e-01,2.166597688370969499e-01,8.750000000000000000e-01
3.750000000000000000e+02,3.094514195968228742e-01,2.166556441236318631e-01,8.750000000000000000e-01
3.760000000000000000e+02,3.094510830258827561e-01,2.166515639546469918e-01,8.750000000000000000e-01
3.770000000000000000e+02,3.094507518114406608e-01,2.166475278167855900e-01,8.750000000000000000e-01
3.780000000000000000e+02,3.094504258469996105e-01,2.166435352032471395e-01,8.750000000000000000e-01
3.790000000000000000e+02,3.094501050282605359e-01,2.166395856136912879e-01,8.750000000000000000e-01
3.800000000000000000e+02,3.094497892530752026e-01,2.166356785541430074e-01,8.750000000000000000e-01
3.810000000000000000e+02,3.094494784214013028e-01,2.166318135369003084e-01,8.750000000000000000e-01
3.820000000000000000e+02,3.094491724352583795e-01,2.166279900804427005e-01,8.750000000000000000e-01
3.830000000000000000e+02,3.094488711986839169e-01,2.166242077093415153e-01,8.750000000000000000e-01
3.840000000000000000e+02,3.094485746176914298e-01,2.166204659541718647e-01,8.750000000000000000e-01
3.850000000000000000e+02,3.094482826002286080e-01,2.166167643514257668e-01,8.750000000000000000e-01
3.860000000000000000e+02,3.094479950561368486e-01,2.166131024434270747e-01,8.750000000000000000e-01
3.870000000000000000e+02,3.094477118971117324e-01,2.166094797782474046e-01,8.750000000000000000e-01
3.880000000000000000e+02,3.094474330366634995e-01,2.166058959096240633e-01,8.750000000000000000e-01
3.890000000000000000e+02,3.094471583900799683e-01,2.166023503968786679e-01,8.750000000000000000e-01
3.900000000000000000e+02,3.094468878743882323e-01,2.165988428048375991e-01,8.750000000000000000e-01
3.910000000000000000e+02,3.094466214083190780e-01,2.165953727037535914e-01,8.750000000000000000e-01
3.920000000000000000e+02,3.094463589122711245e-01,2.165919396692284893e-01,8.750000000000000000e-01
3.930000000000000000e+02,3.094461003082754624e-01,2.165885432821377798e-01,8.750000000000000000e-01
3.940000000000000000e+02,3.094458455199621816e-01,2.165851831285556250e-01,8.750000000000000000e-01
3.950000000000000000e+02,3.094455944725264529e-01,2.165818587996817257e-01,8.750000000000000000e-01
3.960000000000000000e+02,3.094453470926962213e-01,2.165785698917691016e-01,8.750000000000000000e-01
3.970000000000000000e+02,3.094451033087000091e-01,2.165753160060529814e-01,8.750000000000000000e-01
3.980000000000000000e+02,3.094448630502355524e-01,2.165720967486812754e-01,8.750000000000000000e-01
3.990000000000000000e+02,3.094446262484393251e-01,2.165689117306457412e-01,8.750000000000000000e-01
4.000000000000000000e+02,3.094443928358563967e-01,2.165657605677140940e-01,8.750000000000000000e-01
4.010000000000000000e+02,3.094441627464111777e-01,2.165626428803641423e-01,8.750000000000000000e-01
4.020000000000000000e+02,3.094439359153784985e-01,2.165595582937177299e-01,8.750000000000000000e-01
4.030000000000000000e+02,3.094437122793559647e-01,2.165565064374768700e-01,8.750000000000000000e-01
4.040000000000000000e+02,3.094434917762358683e-01,2.165534869458600187e-01,8.750000000000000000e-01
4.050000000000000000e+02,3.094432743451785983e-01,2.165504994575400133e-01,8.750000000000000000e-01
4.060000000000000000e+02,3.094430599265861059e-01,2.165475436155826494e-01,8.750000000000000000e-01
4.070000000000000000e+02,3.094428484620765363e-01,2.165446190673862570e-01,8.750000000000000000e-01
4.080000000000000000e+02,3.094426398944580825e-01,2.165417254646225531e-01,8.750000000000000000e-01
4.090000000000000000e+02,3.094424341677052270e-01,2.165388624631778836e-01,8.750000000000000000e-01
4.100000000000000000e+02,3.094422312269340947e-01,2.165360297230957409e-01,8.750000000000000000e-01
4.110000000000000000e+02,3.094420310183784717e-01,2.165332269085204486e-01,8.750000000000000000e-01
4.120000000000000000e+02,3.094418334893673794e-01,2.165304536876409836e-01,8.750000000000000000e-01
4.130000000000000000e+02,3.094416385883017595e-01,2.165277097326364364e-01,8.750000000000000000e-01
4.140000000000000000e+02,3.094414462646323249e-01,2.165249947196218605e-01,8.750000000000000000e-01
4.150000000000000000e+02,3.094412564688385214e-01,2.165223083285952588e-01,8.750000000000000000e-01
4.160000000000000000e+02,3.094410691524058787e-01,2.165196502433848202e-01,8.750000000000000000e-01
4.170000000000000000e+02,3.094408842678065263e-01,2.165170201515982384e-01,8.750000000000000000e-01
4.180000000000000000e+02,3.094407017684780437e-01,2.165144177445710305e-01,8.750000000000000000e-01
4.190000000000000000e+02,3.094405216088038646e-01,2.165118427173172433e-01,8.750000000000000000e-01
4.200000000000000000e+02,3.094403437440933491e-01,2.165092947684801317e-01,8.750000000000000000e-01
4.210000000000000000e+02,3.094401681305630203e-01,2.165067736002835308e-01,8.750000000000000000e-01
4.220000000000000000e+02,3.094399947253175243e-01,2.165042789184846161e-01,8.750000000000000000e-01
4.230000000000000000e+02,3.094398234863316444e-01,2.165018104323264969e-01,8.750000000000000000e-01
4.240000000000000000e+02,3.094396543724319826e-01,2.164993678544923361e-01,8.750000000000000000e-01
4.250000000000000000e+02,3.094394873432797510e-01,2.164969509010597482e-01,8.750000000000000000e-01
4.260000000000000000e+02,3.094393223593531195e-01,2.164945592914558348e-01,8.750000000000000000e-01
4.270000000000000000e+02,3.094391593819306174e-01,2.164921927484132202e-01,8.750000000000000000e-01
4.280000000000000000e+02,3.094389983730749805e-01,2.164898509979265584e-01,8.750000000000000000e-01
4.290000000000000000e+02,3.094388392956162193e-01,2.164875337692095114e-01,8.750000000000000000e-01
4.300000000000000000e+02,3.094386821131366316e-01,2.164852407946529778e-01,8.750000000000000000e-01
4.310000000000000000e+02,3.094385267899547043e-01,2.164829718097830147e-01,8.750000000000000000e-01
4.320000000000000000e+02,3.094383732911104024e-01,2.164807265532204816e-01,8.750000000000000000e-01
4.330000000000000000e+02,3.094382215823499038e-01,2.164785047666403506e-01,8.750000000000000000e-01
4.340000000000000000e+02,3.094380716301115553e-01,2.164763061947320710e-01,8.750000000000000000e-01
4.350000000000000000e+02,3.094379234015112168e-01,2.164741305851606012e-01,8.750000000000000000e-01
4.360000000000000000e+02,3.094377768643286619e-01,2.164719776885277169e-01,8.750000000000000000e-01
4.370000000000000000e+02,3.094376319869934777e-01,2.164698472583342359e-01,8.750000000000000000e-01
4.380000000000000000e+02,3.094374887385725192e-01,2.164677390509423260e-01,8.750000000000000000e-01
4.390000000000000000e+02,3.094373470887561983e-01,2.164656528255390344e-01,8.750000000000000000e-01
4.400000000000000000e+02,3.094372070078454939e-01,2.164635883440995945e-01,8.750000000000000000e-01
4.410000000000000000e+02,3.094370684667402949e-01,2.164615453713520932e-01,8.750000000000000000e-01
4.420000000000000000e+02,3.094369314369261881e-01,2.164595236747417495e-01,8.750000000000000000e-01
4.430000000000000000e+02,3.094367958904631899e-01,2.164575230243965254e-01,8.750000000000000000e-01
4.440000000000000000e+02,3.094366617999733116e-01,2.164555431930928475e-01,8.750000000000000000e-01
4.450000000000000000e+02,3.094365291386295680e-01,2.164535839562216901e-01,8.750000000000000000e-01
4.460000000000000000e+02,3.094363978801447090e-01,2.164516450917555734e-01,8.750000000000000000e-01
4.470000000000000000e+02,3.094362679987593401e-01,2.164497263802157290e-01,8.750000000000000000e-01
4.480000000000000000e+02,3.094361394692325962e-01,2.164478276046397642e-01,8.750000000000000000e-01
4.490000000000000000e+02,3.094360122668299296e-01,2.164459485505498826e-01,8.750000000000000000e-01
4.500000000000000000e+02,3.094358863673136728e-01,2.164440890059215472e-01,8.750000000000000000e-01
4.510000000000000000e+02,3.094357617469331578e-01,2.164422487611525892e-01,8.750000000000000000e-01
4.520000000000000000e+02,3.094356383824137247e-01,2.164404276090326762e-01,8.750000000000000000e-01
4.530000000000000000e+02,3.094355162509478396e-01,2.164386253447133091e-01,8.750000000000000000e-01
4.540000000000000000e+02,3.094353953301852700e-01,2.164368417656783450e-01,8.750000000000000000e-01
4.550000000000000000e+02,3.094352755982238135e-01,2.164350766717145491e-01,8.750000000000000000e-01
4.560000000000000000e+02,3.094351570335998614e-01,2.164333298648832005e-01,8.750000000000000000e-01
4.570000000000000000e+02,3.094350396152799054e-01,2.164316011494913372e-01,8.750000000000000000e-01
4.580000000000000000e+02,3.094349233226513785e-01,2.164298903320640566e-01,8.750000000000000000e-01
4.590000000000000000e+02,3.094348081355144942e-01,2.164281972213170369e-01,8.750000000000000000e-01
4.600000000000000000e+02,3.094346940340730878e-01,2.164265216281290038e-01,8.750000000000000000e-01
4.610000000000000000e+02,3.094345809989272333e-01,2.164248633655153076e-01,8.750000000000000000e-01
4.620000000000000000e+02,3.094344690110646945e-01,2.164232222486013324e-01,8.750000000000000000e-01
4.630000000000000000e+02,3.094343580518529313e-01,2.164215980945964901e-01,8.750000000000000000e-01
4.640000000000000000e+02,3.094342481030318281e-01,2.164199907227684905e-01,8.750000000000000000e-01
4.650000000000000000e+02,3.094341391467055336e-01,2.164183999544181947e-01,8.750000000000000000e-01
4.660000000000000000e+02,3.094340311653355213e-01,2.164168256128543300e-01,8.750000000000000000e-01
4.670000000000000000e+02,3.094339241417330966e-01,2.164152675233691758e-01,8.750000000000000000e-01
4.680000000000000000e+02,3.094338180590522347e-01,2.164137255132141391e-01,8.750000000000000000e-01
4.690000000000000000e+02,3.094337129007825871e-01,2.164121994115757452e-01,8.750000000000000000e-01
4.700000000000000000e+02,3.094336086507430972e-01,2.164106890495521573e-01,8.750000000000000000e-01
4.710000000000000000e+02,3.094335052930744512e-01,2.164091942601299168e-01,8.750000000000000000e-01
4.720000000000000000e+02,3.094334028122335267e-01,2.164077148781607396e-01,8.750000000000000000e-01
4.730000000000000000e+02,3.094333011929860100e-01,2.164062507403389790e-01,8.750000000000000000e-01
4.740000000000000000e+02,3.094332004204011222e-01,2.164048016851794765e-01,8.750000000000000000e-01
4.750000000000000000e+02,3.094331004798443474e-01,2.164033675529952183e-01,8.750000000000000000e-01
4.760000000000000000e+02,3.094330013569722149e-01,2.164019481858756588e-01,8.750000000000000000e-01
4.770000000000000000e+02,3.094329030377261924e-01,2.164005434276654039e-01,8.750000000000000000e-01
4.780000000000000000e+02,3.094328055083269136e-01,2.163991531239431443e-01,8.750000000000000000e-01
4.790000000000000000e+02,3.094327087552683486e-01,2.163977771220002566e-01,8.750000000000000000e-01
4.800000000000000000e+02,3.094326127653123093e-01,2.163964152708208744e-01,8.750000000000000000e-01
4.810000000000000000e+02,3.094325175254832860e-01,2.163950674210612379e-01,8.750000000000000000e-01
4.820000000000000000e+02,3.094324230230627859e-01,2.163937334250296551e-01,8.750000000000000000e-01
4.830000000000000000e+02,3.094323292455840035e-01,2.163924131366667392e-01,8.750000000000000000e-01
4.840000000000000000e+02,3.094322361808274358e-01,2.163911064115261185e-01,8.750000000000000000e-01
4.850000000000000000e+02,3.094321438168149974e-01,2.163898131067548414e-01,8.750000000000000000e-01
4.860000000000000000e+02,3.094320521418056358e-01,2.163885330810747243e-01,8.750000000000000000e-01
4.870000000000000000e+02,3.094319611442906681e-01,2.163872661947634501e-01,8.750000000000000000e-01
4.880000000000000000e+02,3.094318708129883966e-01,2.163860123096360277e-01,8.750000000000000000e-01
4.890000000000000000e+02,3.094317811368400561e-01,2.163847712890266950e-01,8.750000000000000000e-01
4.900000000000000000e+02,3.094316921050055402e-01,2.163835429977708225e-01,8.750000000000000000e-01
4.910000000000000000e+02,3.094316037068580716e-01,2.163823273021873439e-01,8.750000000000000000e-01
4.920000000000000000e+02,3.094315159319808162e-01,2.163811240700608818e-01,8.750000000000000000e-01
4.930000000000000000e+02,3.094314287701622201e-01,2.163799331706248164e-01,8.750000000000000000e-01
4.940000000000000000e+02,3.094313422113916245e-01,2.163787544745439939e-01,8.750000000000000000e-01
4.950000000000000000e+02,3.094312562458557681e-01,2.163775878538979625e-01,8.750000000000000000e-01
4.960000000000000000e+02,3.094311708639342351e-01,2.163764331821643461e-01,8.750000000000000000e-01
4.970000000000000000e+02,3.094310860561960697e-01,2.163752903342025247e-01,8.750000000000000000e-01
4.980000000000000000e+02,3.094310018133955009e-01,2.163741591862371472e-01,8.750000000000000000e-01
4.990000000000000000e+02,3.094309181264683350e-01,2.163730396158425884e-01,8.750000000000000000e-01
5.000000000000000000e+02,3.094308349865286800e-01,2.163719315019267952e-01,8.750000000000000000e-01
5.010000000000000000e+02,3.094307523848646158e-01,2.163708347247159658e-01,8.750000000000000000e-01
5.020000000000000000e+02,3.094306703129354186e-01,2.163697491657390892e-01,8.750000000000000000e-01
5.030000000000000000e+02,3.094305887623673978e-01,2.163686747078127637e-01,8.750000000000000000e-01
5.040000000000000000e+02,3.094305077249513425e-01,2.163676112350261249e-01,8.750000000000000000e-01
5.050000000000000000e+02,3.094304271926381911e-01,2.163665586327265800e-01,8.750000000000000000e-01
5.060000000000000000e+02,3.094303471575369224e-01,2.163655167875043472e-01,8.750000000000000000e-01
5.070000000000000000e+02,3.094302676119103368e-01,2.163644855871788286e-01,8.750000000000000000e-01
5.080000000000000000e+02,3.094301885481727243e-01,2.163634649207840099e-01,8.750000000000000000e-01
5.090000000000000000e+02,3.094301099588863124e-01,2.163624546785546110e-01,8.750000000000000000e-01
5.100000000000000000e+02,3.094300318367587121e-01,2.163614547519119857e-01,8.750000000000000000e-01
5.110000000000000000e+02,3.094299541746396431e-01,2.163604650334506607e-01,8.750000000000000000e-01
5.120000000000000000e+02,3.094298769655178805e-01,2.163594854169249015e-01,8.750000000000000000e-01
5.130000000000000000e+02,3.094298002025191452e-01,2.163585157972350292e-01,8.750000000000000000e-01
5.140000000000000000e+02,3.094297238789029403e-01,2.163575560704146805e-01,8.750000000000000000e-01
5.150000000000000000e+02,3.094296479880596640e-01,2.163566061336172908e-01,8.750000000000000000e-01
5.160000000000000000e+02,3.094295725235082228e-01,2.163556658851039372e-01,8.750000000000000000e-01
5.170000000000000000e+02,3.094294974788936448e-01,2.163547352242300159e-01,8.750000000000000000e-01
5.180000000000000000e+02,3.094294228479839703e-01,2.163538140514331687e-01,8.750000000000000000e-01
5.190000000000000000e+02,3.094293486246681990e-01,2.163529022682207370e-01,8.750000000000000000e-01
5.200000000000000000e+02,3.094292748029539575e-01,2.163519997771575221e-01,8.750000000000000000e-01
5.210000000000000000e+02,3.094292013769646132e-01,2.163511064818538776e-01,8.750000000000000000e-01
5.220000000000000000e+02,3.094291283409375537e-01,2.163502222869537195e-01,8.750000000000000000e-01
5.230000000000000000e+02,3.094290556892215771e-01,2.163493470981228961e-01,8.750000000000000000e-01
5.240000000000000000e+02,3.094289834162741171e-01,2.163484808220373645e-01,8.750000000000000000e-01
5.250000000000000000e+02,3.094289115166604653e-01,2.163476233663718662e-01,8.750000000000000000e-01
5.260000000000000000e+02,3.094288399850502191e-01,2.163467746397887415e-01,8.750000000000000000e-01
5.270000000000000000e+02,3.094287688162158378e-01,2.163459345519264387e-01,8.750000000000000000e-01
5.280000000000000000e+02,3.094286980050303670e-01,2.163451030133888842e-01,8.750000000000000000e-01
5.290000000000000000e+02,3.094286275464657177e-01,2.163442799357341018e-01,8.750000000000000000e-01
5.300000000000000000e+02,3.094285574355902790e-01,2.163434652314638329e-01,8.750000000000000000e-01
5.310000000000000000e+02,3.094284876675673646e-01,2.163426588140128504e-01,8.750000000000000000e-01
5.320000000000000000e+02,3.094284182376528802e-01,2.163418605977382170e-01,8.750000000000000000e-01
5.330000000000000000e+02,3.094283491411939924e-01,2.163410704979091270e-01,8.750000000000000000e-01
5.340000000000000000e+02,3.094282803736267407e-01,2.163402884306966922e-01,8.750000000000000000e-01
5.350000000000000000e+02,3.094282119304746503e-01,2.163395143131636167e-01,8.750000000000000000e-01
5.360000000000000000e+02,3.094281438073469004e-01,2.163387480632544546e-01,8.750000000000000000e-01
5.370000000000000000e+02,3.094280759999365471e-01,2.163379895997853963e-01,8.750000000000000000e-01
5.380000000000000000e+02,3.094280085040187478e-01,2.163372388424348869e-01,8.750000000000000000e-01
5.390000000000000000e+02,3.094279413154493175e-01,2.163364957117338006e-01,8.750000000000000000e-01
5.400000000000000000e+02,3.094278744301630080e-01,2.163357601290559207e-01,8.750000000000000000e-01
5.410000000000000000e+02,3.094278078441718982e-01,2.163350320166083363e-01,8.750000000000000000e-01
5.420000000000000000e+02,3.094277415535640063e-01,2.163343112974228100e-01,8.750000000000000000e-01
5.430000000000000000e+02,3.094276755545016799e-01,2.163335978953457861e-01,8.750000000000000000e-01
5.440000000000000000e+02,3.094276098432195421e-01,2.163328917350298697e-01,8.750000000000000000e-01
5.450000000000000000e+02,3.094275444160243804e-01,2.163321927419246948e-01,8.750000000000000000e-01
5.460000000000000000e+02,3.094274792692924270e-01,2.163315008422679875e-01,8.750000000000000000e-01
5.470000000000000000e+02,3.094274143994684700e-01,2.163308159630770167e-01,8.750000000000000000e-01
5.480000000000000000e+02,3.094273498030646885e-01,2.163301380321397960e-01,8.750000000000000000e-01
5.490000000000000000e+02,3.094272854766587644e-01,2.163294669780067014e-01,8.750000000000000000e-01
5.500000000000000000e+02,3.094272214168931057e-01,2.163288027299817284e-01,8.750000000000000000e-01
5.510000000000000000e+02,3.094271576204732921e-01,2.163281452181146369e-01,8.750000000000000000e-01
5.520000000000000000e+02,3.094270940841667983e-01,2.163274943731921807e-01,8.750000000000000000e-01
5.530000000000000000e+02,3.094270308048017726e-01,2.163268501267305854e-01,8.750000000000000000e-01
5.540000000000000000e+02,3.094269677792660378e-01,2.163262124109669171e-01,8.750000000000000000e-01
5.550000000000000000e+02,3.094269050045055924e-01,2.163255811588514488e-01,8.750000000000000000e-01
5.560000000000000000e+02,3.094268424775235560e-01,2.163249563040398615e-01,8.750000000000000000e-01
5.570000000000000000e+02,3.094267801953791697e-01,2.163243377808853063e-01,8.750000000000000000e-01
5.580000000000000000e+02,3.094267181551864643e-01,2.163237255244307988e-01,8.750000000000000000e-01
5.590000000000000000e+02,3.094266563541132609e-01,2.163231194704018923e-01,8.750000000000000000e-01
5.600000000000000000e+02,3.094265947893802271e-01,2.163225195551986002e-01,8.750000000000000000e-01
5.610000000000000000e+02,3.094265334582594895e-01,2.163219257158887354e-01,8.750000000000000000e-01
5.620000000000000000e+02,3.094264723580740228e-01,2.163213378902000272e-01,8.750000000000000000e-01
5.630000000000000000e+02,3.094264114861962067e-01,2.163207560165133769e-01,8.750000000000000000e-01
5.640000000000000000e+02,3.094263508400474372e-01,2.163201800338550862e-01,8.750000000000000000e-01
5.650000000000000000e+02,3.094262904170964612e-01,2.163196098818905289e-01,8.750000000000000000e-01
5.660000000000000000e+02,3.094262302148586552e-01,2.163190455009165736e-01,8.750000000000000000e-01
5.670000000000000000e+02,3.094261702308954143e-01,2.163184868318552279e-01,8.750000000000000000e-01
5.680000000000000000e+02,3.094261104628131531e-01,2.163179338162462828e-01,8.750000000000000000e-01
5.690000000000000000e+02,3.094260509082619182e-01,2.163173863962410404e-01,8.750000000000000000e-01
5.700000000000000000e+02,3.094259915649350545e-01,2.163168445145954577e-01,8.750000000000000000e-01
5.710000000000000000e+02,3.094259324305680958e-01,2.163163081146635136e-01,8.750000000000000000e-01
5.720000000000000000e+02,3.094258735029380425e-01,2.163157771403908802e-01,8.750000000000000000e-01
5.730000000000000000e+02,3.094258147798625291e-01,2.163152515363083173e-01,8.750000000000000000e-01
5.740000000000000000e+02,3.094257562591988808e-01,2.163147312475255934e-01,8.750000000000000000e-01
5.750000000000000000e+02,3.094256979388434470e-01,2.163142162197249085e-01,8.750000000000000000e-01
5.760000000000000000e+02,3.094256398167308242e-01,2.163137063991547870e-01,8.750000000000000000e-01
5.770000000000000000e+02,3.094255818908329680e-01,2.163132017326241940e-01,8.750000000000000000e-01
5.780000000000000000e+02,3.094255241591585825e-01,2.163127021674960682e-01,8.750000000000000000e-01
5.790000000000000000e+02,3.094254666197525649e-01,2.163122076516816317e-01,8.750000000000000000e-01
5.800000000000000000e+02,3.094254092706948955e-01,2.163117181336343953e-01,8.750000000000000000e-01
