epoch,train_loss,val_loss,val_accuracy
2.900000000000000000e+02,2.812875504911105939e-01,1.755827466928274183e-01,9.250000000000000444e-01
2.910000000000000000e+02,2.810595362411953402e-01,1.753048236696713724e-01,9.250000000000000444e-01
2.920000000000000000e+02,2.808329722538919215e-01,1.750276910001756225e-01,9.250000000000000444e-01
2.930000000000000000e+02,2.806078667362405521e-01,1.747513641751650693e-01,9.250000000000000444e-01
2.940000000000000000e+02,2.803842274051603911e-01,1.744758583144965791e-01,9.250000000000000444e-01
2.950000000000000000e+02,2.801620614931853437e-01,1.742011881681629903e-01,9.250000000000000444e-01
2.960000000000000000e+02,2.799413757544333969e-01,1.739273681176132513e-01,9.250000000000000444e-01
2.970000000000000000e+02,2.797221764707946701e-01,1.736544121772800042e-01,9.250000000000000444e-01
2.980000000000000000e+02,2.795044694583243006e-01,1.733823339963064536e-01,9.250000000000000444e-01
2.990000000000000000e+02,2.792882600738241794e-01,1.731111468604635273e-01,9.250000000000000444e-01
3.000000000000000000e+02,2.790735532216018777e-01,1.728408636942495025e-01,9.250000000000000444e-01
3.010000000000000000e+02,2.788603533603914997e-01,1.725714970631635758e-01,9.250000000000000444e-01
3.020000000000000000e+02,2.786486645104239712e-01,1.723030591761451624e-01,9.250000000000000444e-01
3.030000000000000000e+02,2.784384902606333312e-01,1.720355618881713178e-01,9.250000000000000444e-01
3.040000000000000000e+02,2.782298337759874785e-01,1.717690167030038462e-01,9.250000000000000444e-01
3.050000000000000000e+02,2.780226978049295528e-01,1.715034347760791555e-01,9.250000000000000444e-01
3.060000000000000000e+02,2.778170846869196797e-01,1.712388269175323940e-01,9.250000000000000444e-01
3.070000000000000000e+02,2.776129963600644235e-01,1.709752035953489568e-01,9.250000000000000444e-01
3.080000000000000000e+02,2.774104343688233443e-01,1.707125749386363966e-01,9.250000000000000444e-01
3.090000000000000000e+02,2.772093998717818364e-01,1.704509507410086888e-01,9.250000000000000444e-01
3.100000000000000000e+02,2.770098936494799213e-01,1.701903404640768280e-01,9.250000000000000444e-01
3.110000000000000000e+02,2.768119161122863381e-01,1.699307532410385679e-01,9.250000000000000444e-01
3.120000000000000000e+02,2.766154673083093263e-01,1.696721978803604203e-01,9.250000000000000444e-01
3.130000000000000000e+02,2.764205469313334440e-01,1.694146828695464735e-01,9.250000000000000444e-01
3.140000000000000000e+02,2.762271543287754261e-01,1.691582163789861482e-01,9.250000000000000444e-01
3.150000000000000000e+02,2.760352885096481468e-01,1.689028062658767537e-01,9.250000000000000444e-01
3.160000000000000000e+02,2.758449481525260261e-01,1.686484600782127696e-01,9.250000000000000444e-01
3.170000000000000000e+02,2.756561316135039408e-01,1.683951850588384647e-01,9.250000000000000444e-01
3.180000000000000000e+02,2.754688369341415921e-01,1.681429881495559164e-01,9.250000000000000444e-01
3.190000000000000000e+02,2.752830618493863901e-01,1.678918759952849338e-01,9.250000000000000444e-01
3.200000000000000000e+02,2.750988037954678056e-01,1.676418549482686926e-01,9.250000000000000444e-01
3.210000000000000000e+02,2.749160599177573605e-01,1.673929310723199781e-01,9.250000000000000444e-01
3.220000000000000000e+02,2.747348270785872626e-01,1.671451101471039258e-01,9.250000000000000444e-01
3.230000000000000000e+02,2.745551018650225772e-01,1.668983976724515705e-01,9.250000000000000444e-01
3.240000000000000000e+02,2.743768805965803859e-01,1.666527988727002918e-01,9.250000000000000444e-01
3.250000000000000000e+02,2.742001593328924347e-01,1.664083187010569342e-01,9.250000000000000444e-01
3.260000000000000000e+02,2.740249338813041668e-01,1.661649618439784981e-01,9.250000000000000444e-01
3.270000000000000000e+02,2.738511998044073081e-01,1.659227327255674567e-01,9.250000000000000444e-01
3.280000000000000000e+02,2.736789524275009544e-01,1.656816355119770656e-01,9.250000000000000444e-01
3.290000000000000000e+02,2.735081868459764975e-01,1.654416741158230564e-01,9.250000000000000444e-01
3.300000000000000000e+02,2.733388979326243917e-01,1.652028522005986599e-01,9.250000000000000444e-01
3.310000000000000000e+02,2.731710803448566538e-01,1.649651731850884373e-01,9.250000000000000444e-01
3.320000000000000000e+02,2.730047285318445427e-01,1.647286402477789735e-01,9.250000000000000444e-01
3.330000000000000000e+02,2.728398367415659775e-01,1.644932563312622720e-01,9.250000000000000444e-01
3.340000000000000000e+02,2.726763990277617511e-01,1.642590241466292678e-01,9.250000000000000444e-01
3.350000000000000000e+02,2.725144092567966525e-01,1.640259461778505456e-01,9.250000000000000444e-01
3.360000000000000000e+02,2.723538611144243338e-01,1.637940246861416815e-01,9.250000000000000444e-01
3.370000000000000000e+02,2.721947481124523671e-01,1.635632617143103762e-01,9.250000000000000444e-01
3.380000000000000000e+02,2.720370635953072158e-01,1.633336590910830499e-01,9.250000000000000444e-01
3.390000000000000000e+02,2.718808007464958432e-01,1.631052184354086221e-01,9.250000000000000444e-01
3.400000000000000000e+02,2.717259525949635712e-01,1.628779411607371164e-01,9.250000000000000444e-01
3.410000000000000000e+02,2.715725120213465793e-01,1.626518284792713154e-01,9.250000000000000444e-01
3.420000000000000000e+02,2.714204717641167108e-01,1.624268814061887167e-01,9.250000000000000444e-01
3.430000000000000000e+02,2.712698244256201430e-01,1.622031007638331801e-01,9.250000000000000444e-01
3.440000000000000000e+02,2.711205624780058665e-01,1.619804871858734341e-01,9.250000000000000444e-01
3.450000000000000000e+02,2.709726782690464741e-01,1.617590411214269719e-01,9.250000000000000444e-01
3.460000000000000000e+02,2.708261640278477045e-01,1.615387628391484198e-01,9.250000000000000444e-01
3.470000000000000000e+02,2.706810118704491841e-01,1.613196524312803248e-01,9.250000000000000444e-01
3.480000000000000000e+02,2.705372138053137587e-01,1.611017098176648621e-01,9.250000000000000444e-01
3.490000000000000000e+02,2.703947617387065239e-01,1.608849347497161297e-01,9.250000000000000444e-01
3.500000000000000000e+02,2.702536474799637212e-01,1.606693268143508657e-01,9.250000000000000444e-01
3.510000000000000000e+02,2.701138627466503905e-01,1.604548854378769485e-01,9.250000000000000444e-01
3.520000000000000000e+02,2.699753991696085542e-01,1.602416098898385433e-01,9.250000000000000444e-01
3.530000000000000000e+02,2.698382482978946006e-01,1.600294992868174782e-01,9.250000000000000444e-01
3.540000000000000000e+02,2.697024016036077554e-01,1.598185525961890174e-01,9.250000000000000444e-01
3.550000000000000000e+02,2.695678504866092506e-01,1.596087686398323657e-01,9.250000000000000444e-01
3.560000000000000000e+02,2.694345862791332480e-01,1.594001460977944595e-01,9.250000000000000444e-01
3.570000000000000000e+02,2.693026002502894034e-01,1.591926835119064076e-01,9.250000000000000444e-01
3.580000000000000000e+02,2.691718836104590173e-01,1.589863792893529137e-01,9.250000000000000444e-01
3.590000000000000000e+02,2.690424275155847145e-01,1.587812317061929046e-01,9.250000000000000444e-01
3.600000000000000000e+02,2.689142230713545967e-01,1.585772389108320579e-01,9.250000000000000444e-01
3.610000000000000000e+02,2.687872613372822572e-01,1.583743989274458142e-01,9.250000000000000444e-01
3.620000000000000000e+02,2.686615333306833220e-01,1.581727096593537885e-01,9.250000000000000444e-01
3.630000000000000000e+02,2.685370300305495173e-01,1.579721688923440837e-01,9.250000000000000444e-01
3.640000000000000000e+02,2.684137423813216516e-01,1.577727742979480596e-01,9.250000000000000444e-01
3.650000000000000000e+02,2.682916612965626779e-01,1.575745234366651981e-01,9.250000000000000444e-01
3.660000000000000000e+02,2.681707776625313899e-01,1.573774137611379520e-01,9.375000000000000000e-01
3.670000000000000000e+02,2.680510823416588639e-01,1.571814426192763570e-01,9.375000000000000000e-01
3.680000000000000000e+02,2.679325661759286992e-01,1.569866072573324889e-01,9.375000000000000000e-01
3.690000000000000000e+02,2.678152199901616126e-01,1.567929048229249889e-01,9.375000000000000000e-01
3.700000000000000000e+02,2.676990345952065531e-01,1.566003323680133230e-01,9.375000000000000000e-01
3.710000000000000000e+02,2.675840007910399443e-01,1.564088868518220821e-01,9.375000000000000000e-01
3.720000000000000000e+02,2.674701093697731680e-01,1.562185651437154044e-01,9.375000000000000000e-01
3.730000000000000000e+02,2.673573511185706741e-01,1.560293640260217440e-01,9.375000000000000000e-01
3.740000000000000000e+02,2.672457168224804391e-01,1.558412801968087902e-01,9.375000000000000000e-01
3.750000000000000000e+02,2.671351972671766051e-01,1.556543102726096472e-01,9.375000000000000000e-01
3.760000000000000000e+02,2.670257832416182420e-01,1.554684507910993607e-01,9.375000000000000000e-01
3.770000000000000000e+02,2.669174655406227337e-01,1.552836982137228150e-01,9.375000000000000000e-01
3.780000000000000000e+02,2.668102349673582285e-01,1.551000489282741146e-01,9.375000000000000000e-01
3.790000000000000000e+02,2.667040823357539336e-01,1.549174992514278926e-01,9.375000000000000000e-01
3.800000000000000000e+02,2.665989984728320272e-01,1.547360454312225186e-01,9.375000000000000000e-01
3.810000000000000000e+02,2.664949742209607453e-01,1.545556836494959008e-01,9.375000000000000000e-01
3.820000000000000000e+02,2.663920004400319175e-01,1.543764100242741577e-01,9.375000000000000000e-01
3.830000000000000000e+02,2.662900680095623973e-01,1.541982206121134680e-01,9.499999999999999556e-01
3.840000000000000000e+02,2.661891678307231057e-01,1.540211114103957613e-01,9.499999999999999556e-01
3.850000000000000000e+02,2.660892908282954661e-01,1.538450783595783355e-01,9.499999999999999556e-01
3.860000000000000000e+02,2.659904279525568960e-01,1.536701173453981772e-01,9.499999999999999556e-01
3.870000000000000000e+02,2.658925701810981868e-01,1.534962242010309286e-01,9.499999999999999556e-01
3.880000000000000000e+02,2.657957085205723824e-01,1.533233947092061400e-01,9.499999999999999556e-01
3.890000000000000000e+02,2.656998340083778776e-01,1.531516246042773921e-01,9.499999999999999556e-01
3.900000000000000000e+02,2.656049377142764567e-01,1.529809095742495906e-01,9.499999999999999556e-01
3.910000000000000000e+02,2.655110107419483279e-01,1.528112452627632400e-01,9.499999999999999556e-01
3.920000000000000000e+02,2.654180442304849286e-01,1.526426272710354470e-01,9.499999999999999556e-01
3.930000000000000000e+02,2.653260293558213356e-01,1.524750511597599556e-01,9.499999999999999556e-01
3.940000000000000000e+02,2.652349573321097220e-01,1.523085124509647170e-01,9.499999999999999556e-01
3.950000000000000000e+02,2.651448194130344715e-01,1.521430066298290751e-01,9.499999999999999556e-01
3.960000000000000000e+02,2.650556068930716158e-01,1.519785291464602617e-01,9.499999999999999556e-01
3.970000000000000000e+02,2.649673111086927046e-01,1.518150754176300077e-01,9.499999999999999556e-01
3.980000000000000000e+02,2.648799234395152746e-01,1.516526408284718519e-01,9.499999999999999556e-01
3.990000000000000000e+02,2.647934353094004156e-01,1.514912207341397865e-01,9.499999999999999556e-01
4.000000000000000000e+02,2.647078381874999331e-01,1.513308104614282112e-01,9.499999999999999556e-01
4.010000000000000000e+02,2.646231235892529954e-01,1.511714053103548339e-01,9.625000000000000222e-01
4.020000000000000000e+02,2.645392830773345416e-01,1.510130005557056287e-01,9.625000000000000222e-01
4.030000000000000000e+02,2.644563082625563388e-01,1.508555914485441019e-01,9.625000000000000222e-01
4.040000000000000000e+02,2.643741908047219646e-01,1.506991732176836685e-01,9.625000000000000222e-01
4.050000000000000000e+02,2.642929224134366040e-01,1.505437410711251700e-01,9.625000000000000222e-01
4.060000000000000000e+02,2.642124948488735470e-01,1.503892901974592244e-01,9.625000000000000222e-01
4.070000000000000000e+02,2.641328999224976659e-01,1.502358157672341599e-01,9.625000000000000222e-01
4.080000000000000000e+02,2.640541294977482023e-01,1.500833129342903915e-01,9.625000000000000222e-01
4.090000000000000000e+02,2.639761754906803648e-01,1.499317768370612702e-01,9.625000000000000222e-01
4.100000000000000000e+02,2.638990298705686799e-01,1.497812025998412344e-01,9.625000000000000222e-01
4.110000000000000000e+02,2.638226846604715403e-01,1.496315853340221824e-01,9.625000000000000222e-01
4.120000000000000000e+02,2.637471319377595602e-01,1.494829201392980089e-01,9.625000000000000222e-01
4.130000000000000000e+02,2.636723638346071263e-01,1.493352021048376943e-01,9.625000000000000222e-01
4.140000000000000000e+02,2.635983725384496990e-01,1.491884263104286956e-01,9.625000000000000222e-01
4.150000000000000000e+02,2.635251502924073064e-01,1.490425878275896676e-01,9.625000000000000222e-01
4.160000000000000000e+02,2.634526893956742888e-01,1.488976817206541514e-01,9.625000000000000222e-01
4.170000000000000000e+02,2.633809822038784554e-01,1.487537030478252031e-01,9.625000000000000222e-01
4.180000000000000000e+02,2.633100211294079895e-01,1.486106468622015453e-01,9.625000000000000222e-01
4.190000000000000000e+02,2.632397986417097657e-01,1.484685082127761846e-01,9.625000000000000222e-01
4.200000000000000000e+02,2.631703072675569133e-01,1.483272821454071633e-01,9.625000000000000222e-01
4.210000000000000000e+02,2.631015395912898458e-01,1.481869637037621923e-01,9.625000000000000222e-01
4.220000000000000000e+02,2.630334882550289799e-01,1.480475479302364172e-01,9.625000000000000222e-01
4.230000000000000000e+02,2.629661459588612527e-01,1.479090298668444547e-01,9.625000000000000222e-01
4.240000000000000000e+02,2.628995054610011595e-01,1.477714045560874490e-01,9.625000000000000222e-01
4.250000000000000000e+02,2.628335595779273115e-01,1.476346670417949258e-01,9.625000000000000222e-01
4.260000000000000000e+02,2.627683011844944017e-01,1.474988123699425557e-01,9.625000000000000222e-01
4.270000000000000000e+02,2.627037232140225775e-01,1.473638355894459351e-01,9.625000000000000222e-01
4.280000000000000000e+02,2.626398186583642769e-01,1.472297317529312199e-01,9.625000000000000222e-01
4.290000000000000000e+02,2.625765805679493026e-01,1.470964959174826947e-01,9.625000000000000222e-01
4.300000000000000000e+02,2.625140020518093031e-01,1.469641231453678032e-01,9.625000000000000222e-01
4.310000000000000000e+02,2.624520762775819360e-01,1.468326085047405860e-01,9.625000000000000222e-01
4.320000000000000000e+02,2.623907964714957686e-01,1.467019470703232464e-01,9.625000000000000222e-01
4.330000000000000000e+02,2.623301559183358056e-01,1.465721339240669274e-01,9.625000000000000222e-01
4.340000000000000000e+02,2.622701479613921971e-01,1.464431641557917274e-01,9.625000000000000222e-01
4.350000000000000000e+02,2.622107660023900166e-01,1.463150328638065101e-01,9.625000000000000222e-01
4.360000000000000000e+02,2.621520035014034411e-01,1.461877351555092019e-01,9.625000000000000222e-01
4.370000000000000000e+02,2.620938539767532216e-01,1.460612661479673557e-01,9.625000000000000222e-01
4.380000000000000000e+02,2.620363110048889443e-01,1.459356209684804229e-01,9.625000000000000222e-01
4.390000000000000000e+02,2.619793682202556373e-01,1.458107947551228190e-01,9.625000000000000222e-01
4.400000000000000000e+02,2.619230193151470543e-01,1.456867826572695035e-01,9.625000000000000222e-01
4.410000000000000000e+02,2.618672580395444149e-01,1.455635798361036293e-01,9.625000000000000222e-01
4.420000000000000000e+02,2.618120782009421554e-01,1.454411814651070389e-01,9.625000000000000222e-01
4.430000000000000000e+02,2.617574736641609667e-01,1.453195827305334697e-01,9.625000000000000222e-01
4.440000000000000000e+02,2.617034383511485096e-01,1.451987788318658823e-01,9.625000000000000222e-01
4.450000000000000000e+02,2.616499662407686388e-01,1.450787649822571357e-01,9.625000000000000222e-01
4.460000000000000000e+02,2.615970513685793586e-01,1.449595364089551475e-01,9.625000000000000222e-01
4.470000000000000000e+02,2.615446878266002861e-01,1.448410883537127047e-01,9.625000000000000222e-01
4.480000000000000000e+02,2.614928697630694021e-01,1.447234160731818986e-01,9.625000000000000222e-01
4.490000000000000000e+02,2.614415913821904747e-01,1.446065148392943200e-01,9.625000000000000222e-01
4.500000000000000000e+02,2.613908469438711024e-01,1.444903799396266009e-01,9.625000000000000222e-01
4.510000000000000000e+02,2.613406307634515979e-01,1.443750066777521324e-01,9.625000000000000222e-01
4.520000000000000000e+02,2.612909372114259332e-01,1.442603903735789062e-01,9.625000000000000222e-01
4.530000000000000000e+02,2.612417607131537478e-01,1.441465263636744210e-01,9.625000000000000222e-01
4.540000000000000000e+02,2.611930957485658622e-01,1.440334100015769614e-01,9.625000000000000222e-01
4.550000000000000000e+02,2.611449368518613534e-01,1.439210366580949141e-01,9.625000000000000222e-01
4.560000000000000000e+02,2.610972786111984689e-01,1.438094017215929832e-01,9.625000000000000222e-01
4.570000000000000000e+02,2.610501156683787682e-01,1.436985005982669705e-01,9.625000000000000222e-01
4.580000000000000000e+02,2.610034427185252692e-01,1.435883287124063434e-01,9.625000000000000222e-01
4.590000000000000000e+02,2.609572545097541552e-01,1.434788815066454504e-01,9.625000000000000222e-01
4.600000000000000000e+02,2.609115458428418188e-01,1.433701544422034679e-01,9.625000000000000222e-01
4.610000000000000000e+02,2.608663115708860780e-01,1.432621429991138839e-01,9.625000000000000222e-01
4.620000000000000000e+02,2.608215465989628945e-01,1.431548426764425452e-01,9.625000000000000222e-01
4.630000000000000000e+02,2.607772458837779306e-01,1.430482489924961576e-01,9.625000000000000222e-01
4.640000000000000000e+02,2.607334044333149414e-01,1.429423574850201550e-01,9.625000000000000222e-01
4.650000000000000000e+02,2.606900173064789494e-01,1.428371637113869386e-01,9.625000000000000222e-01
4.660000000000000000e+02,2.606470796127365319e-01,1.427326632487745939e-01,9.625000000000000222e-01
4.670000000000000000e+02,2.606045865117522231e-01,1.426288516943362283e-01,9.625000000000000222e-01
4.680000000000000000e+02,2.605625332130219185e-01,1.425257246653602872e-01,9.625000000000000222e-01
4.690000000000000000e+02,2.605209149755034481e-01,1.424232777994218491e-01,9.625000000000000222e-01
4.700000000000000000e+02,2.604797271072441522e-01,1.423215067545257062e-01,9.625000000000000222e-01
4.710000000000000000e+02,2.604389649650062366e-01,1.422204072092407012e-01,9.625000000000000222e-01
4.720000000000000000e+02,2.603986239538897962e-01,1.421199748628261816e-01,9.625000000000000222e-01
4.730000000000000000e+02,2.603586995269538962e-01,1.420202054353504606e-01,9.625000000000000222e-01
4.740000000000000000e+02,2.603191871848357652e-01,1.419210946678015617e-01,9.625000000000000222e-01
4.750000000000000000e+02,2.602800824753686015e-01,1.418226383221906362e-01,9.625000000000000222e-01
4.760000000000000000e+02,2.602413809931972133e-01,1.417248321816477752e-01,9.625000000000000222e-01
4.770000000000000000e+02,2.602030783793940483e-01,1.416276720505114106e-01,9.625000000000000222e-01
4.780000000000000000e+02,2.601651703210725031e-01,1.415311537544099163e-01,9.625000000000000222e-01
4.790000000000000000e+02,2.601276525510000659e-01,1.414352731403374919e-01,9.625000000000000222e-01
4.800000000000000000e+02,2.600905208472112928e-01,1.413400260767228855e-01,9.625000000000000222e-01
4.810000000000000000e+02,2.600537710326192853e-01,1.412454084534922882e-01,9.625000000000000222e-01
4.820000000000000000e+02,2.600173989746278891e-01,1.411514161821258162e-01,9.625000000000000222e-01
4.830000000000000000e+02,2.599814005847426168e-01,1.410580451957082759e-01,9.625000000000000222e-01
4.840000000000000000e+02,2.599457718181823473e-01,1.409652914489739339e-01,9.625000000000000222e-01
4.850000000000000000e+02,2.599105086734908587e-01,1.408731509183460684e-01,9.625000000000000222e-01
4.860000000000000000e+02,2.598756071921484168e-01,1.407816196019707478e-01,9.625000000000000222e-01
4.870000000000000000e+02,2.598410634581840850e-01,1.406906935197457797e-01,9.625000000000000222e-01
4.880000000000000000e+02,2.598068735977880905e-01,1.406003687133440261e-01,9.625000000000000222e-01
4.890000000000000000e+02,2.597730337789253552e-01,1.405106412462321930e-01,9.625000000000000222e-01
4.900000000000000000e+02,2.597395402109491380e-01,1.404215072036849032e-01,9.625000000000000222e-01
4.910000000000000000e+02,2.597063891442160100e-01,1.403329626927938001e-01,9.625000000000000222e-01
4.920000000000000000e+02,2.596735768697015501e-01,1.402450038424723766e-01,9.625000000000000222e-01
4.930000000000000000e+02,2.596410997186173186e-01,1.401576268034565032e-01,9.625000000000000222e-01
4.940000000000000000e+02,2.596089540620284408e-01,1.400708277483007358e-01,9.625000000000000222e-01
4.950000000000000000e+02,2.595771363104733553e-01,1.399846028713701562e-01,9.625000000000000222e-01
4.960000000000000000e+02,2.595456429135837850e-01,1.398989483888291585e-01,9.625000000000000222e-01
4.970000000000000000e+02,2.595144703597070945e-01,1.398138605386256006e-01,9.625000000000000222e-01
4.980000000000000000e+02,2.594836151755297582e-01,1.397293355804714032e-01,9.625000000000000222e-01
4.990000000000000000e+02,2.594530739257022711e-01,1.396453697958203732e-01,9.625000000000000222e-01
5.000000000000000000e+02,2.594228432124660033e-01,1.395619594878412806e-01,9.625000000000000222e-01
5.010000000000000000e+02,2.593929196752814414e-01,1.394791009813886595e-01,9.625000000000000222e-01
5.020000000000000000e+02,2.593632999904589842e-01,1.393967906229701958e-01,9.625000000000000222e-01
5.030000000000000000e+02,2.593339808707904037e-01,1.393150247807105890e-01,9.625000000000000222e-01
5.040000000000000000e+02,2.593049590651835268e-01,1.392337998443128888e-01,9.625000000000000222e-01
5.050000000000000000e+02,2.592762313582977485e-01,1.391531122250167785e-01,9.625000000000000222e-01
5.060000000000000000e+02,2.592477945701825992e-01,1.390729583555539439e-01,9.625000000000000222e-01
5.070000000000000000e+02,2.592196455559176993e-01,1.389933346901011113e-01,9.625000000000000222e-01
5.080000000000000000e+02,2.591917812052549897e-01,1.389142377042300591e-01,9.625000000000000222e-01
5.090000000000000000e+02,2.591641984422635714e-01,1.388356638948556598e-01,9.625000000000000222e-01
5.100000000000000000e+02,2.591368942249762108e-01,1.387576097801808683e-01,9.625000000000000222e-01
5.110000000000000000e+02,2.591098655450386201e-01,1.386800718996401560e-01,9.625000000000000222e-01
5.120000000000000000e+02,2.590831094273604585e-01,1.386030468138401139e-01,9.625000000000000222e-01
5.130000000000000000e+02,2.590566229297694978e-01,1.385265311044982239e-01,9.625000000000000222e-01
5.140000000000000000e+02,2.590304031426673426e-01,1.384505213743793817e-01,9.625000000000000222e-01
5.150000000000000000e+02,2.590044471886882582e-01,1.383750142472310041e-01,9.625000000000000222e-01
5.160000000000000000e+02,2.589787522223597760e-01,1.383000063677153058e-01,9.625000000000000222e-01
5.170000000000000000e+02,2.589533154297667394e-01,1.382254944013406595e-01,9.625000000000000222e-01
5.180000000000000000e+02,2.589281340282165722e-01,1.381514750343906250e-01,9.625000000000000222e-01
5.190000000000000000e+02,2.589032052659082650e-01,1.380779449738517295e-01,9.625000000000000222e-01
5.200000000000000000e+02,2.588785264216031945e-01,1.380049009473391652e-01,9.625000000000000222e-01
5.210000000000000000e+02,2.588540948042987733e-01,1.379323397030217946e-01,9.625000000000000222e-01
5.220000000000000000e+02,2.588299077529045977e-01,1.378602580095444341e-01,9.625000000000000222e-01
5.230000000000000000e+02,2.588059626359214271e-01,1.377886526559500280e-01,9.625000000000000222e-01
5.240000000000000000e+02,2.587822568511221610e-01,1.377175204515996843e-01,9.625000000000000222e-01
5.250000000000000000e+02,2.587587878252364249e-01,1.376468582260917672e-01,9.625000000000000222e-01
5.260000000000000000e+02,2.587355530136368209e-01,1.375766628291796301e-01,9.625000000000000222e-01
5.270000000000000000e+02,2.587125499000285656e-01,1.375069311306882647e-01,9.625000000000000222e-01
5.280000000000000000e+02,2.586897759961412357e-01,1.374376600204298970e-01,9.625000000000000222e-01
5.290000000000000000e+02,2.586672288414235688e-01,1.373688464081183891e-01,9.625000000000000222e-01
5.300000000000000000e+02,2.586449060027408153e-01,1.373004872232829465e-01,9.625000000000000222e-01
5.310000000000000000e+02,2.586228050740747575e-01,1.372325794151803557e-01,9.625000000000000222e-01
5.320000000000000000e+02,2.586009236762261132e-01,1.371651199527070819e-01,9.625000000000000222e-01
5.330000000000000000e+02,2.585792594565205493e-01,1.370981058243097017e-01,9.625000000000000222e-01
5.340000000000000000e+02,2.585578100885159714e-01,1.370315340378953084e-01,9.625000000000000222e-01
5.350000000000000000e+02,2.585365732717139209e-01,1.369654016207405289e-01,9.625000000000000222e-01
5.360000000000000000e+02,2.585155467312725275e-01,1.368997056194002915e-01,9.625000000000000222e-01
5.370000000000000000e+02,2.584947282177229577e-01,1.368344430996157879e-01,9.625000000000000222e-01
5.380000000000000000e+02,2.584741155066880847e-01,1.367696111462214648e-01,9.625000000000000222e-01
5.390000000000000000e+02,2.584537063986038219e-01,1.367052068630522921e-01,9.625000000000000222e-01
5.400000000000000000e+02,2.584334987184433441e-01,1.366412273728494498e-01,9.625000000000000222e-01
5.410000000000000000e+02,2.584134903154440277e-01,1.365776698171663472e-01,9.625000000000000222e-01
5.420000000000000000e+02,2.583936790628366120e-01,1.365145313562736440e-01,9.625000000000000222e-01
5.430000000000000000e+02,2.583740628575774134e-01,1.364518091690642421e-01,9.625000000000000222e-01
5.440000000000000000e+02,2.583546396200830375e-01,1.363895004529574739e-01,9.625000000000000222e-01
5.450000000000000000e+02,2.583354072939680335e-01,1.363276024238034290e-01,9.625000000000000222e-01
5.460000000000000000e+02,2.583163638457842137e-01,1.362661123157861420e-01,9.625000000000000222e-01
5.470000000000000000e+02,2.582975072647638037e-01,1.362050273813276979e-01,9.625000000000000222e-01
5.480000000000000000e+02,2.582788355625643684e-01,1.361443448909906984e-01,9.625000000000000222e-01
5.490000000000000000e+02,2.582603467730169022e-01,1.360840621333816725e-01,9.625000000000000222e-01
5.500000000000000000e+02,2.582420389518754744e-01,1.360241764150534327e-01,9.625000000000000222e-01
5.510000000000000000e+02,2.582239101765710920e-01,1.359646850604077362e-01,9.625000000000000222e-01
5.520000000000000000e+02,2.582059585459662299e-01,1.359055854115974460e-01,9.625000000000000222e-01
5.530000000000000000e+02,2.581881821801135790e-01,1.358468748284291094e-01,9.625000000000000222e-01
5.540000000000000000e+02,2.581705792200160721e-01,1.357885506882646476e-01,9.625000000000000222e-01
5.550000000000000000e+02,2.581531478273899616e-01,1.357306103859235724e-01,9.625000000000000222e-01
5.560000000000000000e+02,2.581358861844306185e-01,1.356730513335849264e-01,9.625000000000000222e-01
5.570000000000000000e+02,2.581187924935802736e-01,1.356158709606892221e-01,9.625000000000000222e-01
5.580000000000000000e+02,2.581018649772983675e-01,1.355590667138401872e-01,9.625000000000000222e-01
5.590000000000000000e+02,2.580851018778348993e-01,1.355026360567069543e-01,9.625000000000000222e-01
5.600000000000000000e+02,2.580685014570051616e-01,1.354465764699256114e-01,9.625000000000000222e-01
5.610000000000000000e+02,2.580520619959677520e-01,1.353908854510016135e-01,9.625000000000000222e-01
5.620000000000000000e+02,2.580357817950048593e-01,1.353355605142113893e-01,9.625000000000000222e-01
5.630000000000000000e+02,2.580196591733044942e-01,1.352805991905046690e-01,9.625000000000000222e-01
5.640000000000000000e+02,2.580036924687453270e-01,1.352259990274066737e-01,9.625000000000000222e-01
5.650000000000000000e+02,2.579878800376841363e-01,1.351717575889204159e-01,9.625000000000000222e-01
5.660000000000000000e+02,2.579722202547452548e-01,1.351178724554291666e-01,9.749999999999999778e-01
5.670000000000000000e+02,2.579567115126121246e-01,1.350643412235989493e-01,9.749999999999999778e-01
5.680000000000000000e+02,2.579413522218217958e-01,1.350111615062813963e-01,9.749999999999999778e-01
5.690000000000000000e+02,2.579261408105611442e-01,1.349583309324166314e-01,9.749999999999999778e-01
5.700000000000000000e+02,2.579110757244653662e-01,1.349058471469364029e-01,9.749999999999999778e-01
5.710000000000000000e+02,2.578961554264190270e-01,1.348537078106673559e-01,9.749999999999999778e-01
5.720000000000000000e+02,2.578813783963591066e-01,1.348019106002346645e-01,9.749999999999999778e-01
5.730000000000000000e+02,2.578667431310802671e-01,1.347504532079655537e-01,9.749999999999999778e-01
5.740000000000000000e+02,2.578522481440423397e-01,1.346993333417934591e-01,9.749999999999999778e-01
5.750000000000000000e+02,2.578378919651796997e-01,1.346485487251623536e-01,9.749999999999999778e-01
5.760000000000000000e+02,2.578236731407130833e-01,1.345980970969310464e-01,9.749999999999999778e-01
5.770000000000000000e+02,2.578095902329639588e-01,1.345479762112780364e-01,9.749999999999999778e-01
5.780000000000000000e+02,2.577956418201696187e-01,1.344981838376064776e-01,9.749999999999999778e-01
5.790000000000000000e+02,2.577818264963017136e-01,1.344487177604496986e-01,9.749999999999999778e-01
5.800000000000000000e+02,2.577681428708863964e-01,1.343995757793766399e-01,9.749999999999999778e-01
